GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501212,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,F,,,17:54,1,4,0.25,1,3,0.333,0,0,0.0,1,6,7,1,1,0,0,4,3,0.0,Justin Champagnie
0022501212,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,,26:21,5,10,0.5,3,8,0.375,2,2,1.0,1,1,2,3,1,1,2,5,15,-2.0,Kyshawn George
0022501212,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,33:16,6,10,0.6,1,1,1.0,2,2,1.0,4,9,13,4,0,0,2,1,15,12.0,Marvin Bagley III
0022501212,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,,41:28,10,20,0.5,5,13,0.385,2,4,0.5,0,6,6,8,1,0,3,2,27,7.0,Bub Carrington
0022501212,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,36:40,9,20,0.45,3,9,0.333,6,9,0.667,0,4,4,6,1,0,1,3,27,-1.0,CJ McCollum
0022501212,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,14:44,3,7,0.429,0,2,0.0,8,8,1.0,2,3,5,1,0,1,3,3,14,-16.0,Tristan Vukcevic
0022501212,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,,,,16:44,1,6,0.167,0,3,0.0,1,2,0.5,1,0,1,1,1,0,1,2,3,-11.0,Tre Johnson
0022501212,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,,23:25,1,2,0.5,0,1,0.0,5,5,1.0,1,2,3,4,1,2,2,3,7,-3.0,Will Riley
0022501212,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,,,,29:28,6,7,0.857,3,4,0.75,0,0,0.0,2,6,8,1,0,2,2,4,15,-6.0,Jamir Watkins
0022501212,1610612764,Washington,Wizards,WAS,wizards,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Sharife Cooper
0022501212,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Anthony Gill
0022501212,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,AJ Johnson
0022501212,1610612764,Washington,Wizards,WAS,wizards,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cam Whitmore
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,30:54,3,5,0.6,1,3,0.333,6,6,1.0,1,5,6,3,0,0,0,2,13,-10.0,Jaylon Tyson
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,27:07,4,14,0.286,3,10,0.3,4,4,1.0,1,3,4,0,0,0,0,1,15,-17.0,De'Andre Hunter
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,36:14,7,17,0.412,2,6,0.333,7,9,0.778,5,8,13,6,0,0,0,4,23,0.0,Evan Mobley
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,35:13,17,31,0.548,8,15,0.533,6,6,1.0,0,4,4,4,2,0,3,1,48,9.0,Donovan Mitchell
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,35:19,6,17,0.353,0,11,0.0,6,7,0.857,0,3,3,6,2,0,2,2,18,-5.0,Darius Garland
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,22:41,0,2,0.0,0,2,0.0,2,2,1.0,1,4,5,2,2,0,0,3,2,11.0,Dean Wade
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,7:35,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,3.0,Thomas Bryant
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,24:04,1,6,0.167,1,5,0.2,2,2,1.0,1,2,3,2,3,1,0,0,5,26.0,Lonzo Ball
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,10:05,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,6,0,-3.0,Nae'Qwan Tomlin
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,10:48,2,2,1.0,0,0,0.0,0,0,0.0,4,1,5,4,2,0,1,0,4,6.0,Craig Porter Jr.
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chris Livingston
0022501212,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyrese Proctor
