GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,F,,,22:39,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,1,5,8.0,Julian Phillips
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,34:43,5,8,0.625,0,3,0.0,9,9,1.0,2,10,12,2,1,1,6,2,19,-8.0,Matas Buzelis
0022500345,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,26:12,3,7,0.429,2,3,0.667,0,0,0.0,0,4,4,2,0,0,0,1,8,-10.0,Nikola Vučević
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,26:26,6,14,0.429,1,5,0.2,9,12,0.75,1,2,3,6,0,0,2,1,22,-1.0,Coby White
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,32:59,2,9,0.222,1,3,0.333,4,4,1.0,0,7,7,6,1,0,5,1,9,-17.0,Josh Giddey
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,19:31,3,7,0.429,1,4,0.25,0,0,0.0,1,2,3,0,3,1,4,1,7,-8.0,Dalen Terry
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,22:11,5,11,0.455,4,8,0.5,0,0,0.0,2,1,3,1,1,0,0,0,14,-4.0,Jevon Carter
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,26:16,3,9,0.333,2,4,0.5,1,2,0.5,1,2,3,0,0,0,1,4,9,-27.0,Patrick Williams
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,,20:34,3,5,0.6,1,2,0.5,1,2,0.5,3,3,6,1,0,0,0,4,8,-5.0,Zach Collins
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1641801,Emanuel,Miller,E. Miller,emanuel-miller,,,,7:15,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4,-3.0,Emanuel Miller
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1642950,Lachlan,Olbrich,L. Olbrich,lachlan-olbrich,,,,1:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Lachlan Olbrich
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tre Jones
0022500345,1610612754,Indiana,Pacers,IND,pacers,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,F,,,14:56,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,0,1,0,1,3,3,-10.0,Garrison Mathews
0022500345,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,31:23,13,24,0.542,5,7,0.714,5,7,0.714,3,7,10,1,2,0,3,2,36,19.0,Pascal Siakam
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,28:27,4,5,0.8,1,2,0.5,2,2,1.0,1,3,4,5,2,5,0,0,11,13.0,Jay Huff
0022500345,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,,38:07,9,16,0.563,6,11,0.545,4,4,1.0,0,5,5,3,2,1,2,4,28,16.0,Bennedict Mathurin
0022500345,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,32:50,7,14,0.5,1,5,0.2,0,0,0.0,0,2,2,7,3,0,3,3,15,4.0,Andrew Nembhard
0022500345,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,9:02,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,0,3,2.0,Jarace Walker
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,18:19,3,4,0.75,0,0,0.0,1,3,0.333,2,1,3,0,1,0,2,1,7,2.0,Isaiah Jackson
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630679,Ethan,Thompson,E. Thompson,ethan-thompson,,,,34:18,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,3,1,2,0,4,11,25.0,Ethan Thompson
0022500345,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,13:56,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,4,1,0,1,1,2,11.0,T.J. McConnell
0022500345,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,,16:14,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,3,2,-7.0,Johnny Furphy
0022500345,1610612754,Indiana,Pacers,IND,pacers,1643007,Taelon,Peter,T. Peter,taelon-peter,,,,1:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Taelon Peter
0022500345,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,1:14,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0.0,Tony Bradley
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jeremiah Robinson-Earl
