GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000493,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,F,,36.000000:57,7.0,20.0,0.35,3.0,9.0,0.333,4.0,4.0,1.0,3.0,6.0,9.0,6.0,2.0,0.0,3.0,2.0,21.0,5.0
0022000493,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,34.000000:19,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,6.0,1.0,4.0,0.0,1.0,2.0,16.0,-2.0
0022000493,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,30.000000:60,10.0,20.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,4.0,4.0,8.0,5.0,2.0,1.0,4.0,6.0,24.0,12.0
0022000493,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,G,,37.000000:05,9.0,20.0,0.45,5.0,13.0,0.385,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,25.0,5.0
0022000493,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,32.000000:43,2.0,6.0,0.333,0.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,9.0,1.0
0022000493,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,,,15.000000:34,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,-12.0
0022000493,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,20.000000:17,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,-8.0
0022000493,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,19.000000:17,5.0,10.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,-7.0
0022000493,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,21.000000:53,6.0,14.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,4.0,4.0,13.0,-17.0
0022000493,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,15.000000:56,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,3.0,4.0,-12.0
