GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000931,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,16.000000:53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,-3.0
0022000931,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,25.000000:45,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,-10.0
0022000931,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,31.000000:29,12.0,22.0,0.545,2.0,7.0,0.286,5.0,7.0,0.714,3.0,4.0,7.0,5.0,1.0,0.0,5.0,6.0,31.0,-4.0
0022000931,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,33.000000:04,9.0,22.0,0.409,1.0,8.0,0.125,0.0,3.0,0.0,2.0,7.0,9.0,2.0,3.0,2.0,3.0,1.0,19.0,2.0
0022000931,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,17.000000:21,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,-8.0
0022000931,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,,,29.000000:15,5.0,17.0,0.294,1.0,8.0,0.125,4.0,5.0,0.8,0.0,3.0,3.0,7.0,1.0,0.0,2.0,1.0,15.0,1.0
0022000931,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,18.000000:58,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,4.0,13.0
0022000931,1610612750,MIN,Minnesota,1627823,Juancho Hernangomez,Juancho,,,28.000000:29,8.0,12.0,0.667,3.0,6.0,0.5,3.0,8.0,0.375,0.0,7.0,7.0,1.0,0.0,2.0,0.0,1.0,22.0,16.0
0022000931,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,,,22.000000:15,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,3.0,0.0,0.0,4.0,8.0,17.0
0022000931,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,16.000000:31,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,5.0,11.0
0022000931,1610612750,MIN,Minnesota,1629633,Jarrett Culver,Jarrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000931,1610612750,MIN,Minnesota,202334,Ed Davis,Ed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000931,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000931,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000931,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,40.000000:04,9.0,12.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,2.0,5.0,7.0,4.0,2.0,0.0,1.0,4.0,20.0,0.0
0022000931,1610612745,HOU,Houston,203482,Kelly Olynyk,Kelly,F,,32.000000:47,12.0,17.0,0.706,0.0,4.0,0.0,4.0,5.0,0.8,0.0,9.0,9.0,5.0,2.0,0.0,3.0,5.0,28.0,2.0
0022000931,1610612745,HOU,Houston,1626174,Christian Wood,Christian,C,,37.000000:53,9.0,16.0,0.563,2.0,5.0,0.4,4.0,7.0,0.571,2.0,16.0,18.0,5.0,0.0,1.0,2.0,1.0,24.0,-3.0
0022000931,1610612745,HOU,Houston,1627863,Danuel House Jr.,Danuel,G,,20.000000:45,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0
0022000931,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,35.000000:01,2.0,12.0,0.167,2.0,8.0,0.25,4.0,4.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,5.0,4.0,10.0,0.0
0022000931,1610612745,HOU,Houston,202340,Avery Bradley,Avery,,,26.000000:45,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0,0.0
0022000931,1610612745,HOU,Houston,1630231,KJ Martin,KJ,,,21.000000:19,6.0,12.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,15.0,-19.0
0022000931,1610612745,HOU,Houston,1629717,Armoni Brooks,Armoni,,,11.000000:10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-9.0
0022000931,1610612745,HOU,Houston,1628391,D.J. Wilson,D.J.,,,14.000000:16,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,-6.0
0022000931,1610612745,HOU,Houston,201571,D.J. Augustin,D.J.,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000931,1610612745,HOU,Houston,1629610,DaQuan Jeffries,DaQuan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000931,1610612745,HOU,Houston,1630237,Anthony Lamb,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
