gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700793,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021700793,4,PT12M00.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Gobert: Tip to Mirotic,Jump Ball,,1,0,2
0021700793,7,PT11M47.00S,1,1610612740,NOP,200765,Rondo,R. Rondo,-24,9,3,Made,1,2,0,2,h,Rondo 3' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,3
0021700793,8,PT11M30.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,217,118,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021700793,9,PT11M27.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,v,Favors REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021700793,10,PT11M15.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,131,8,13,Missed,1,,,0,v,MISS Rubio 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6
0021700793,11,PT11M13.00S,1,1610612740,NOP,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021700793,12,PT11M07.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,-2,30,3,Missed,1,,,0,h,MISS Holiday 3' Running Layup,Missed Shot,Running Layup Shot,1,2,8
0021700793,13,PT11M05.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700793,14,PT10M57.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,8,1,1,Made,1,2,2,4,v,Ingles 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,10
0021700793,15,PT10M46.00S,1,1610612740,NOP,200765,Rondo,R. Rondo,-80,150,17,Missed,1,,,0,h,MISS Rondo 17' Jump Shot,Missed Shot,Jump Shot,1,2,11
0021700793,16,PT10M46.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Unknown,0,0,12
0021700793,17,PT10M35.00S,1,1610612762,UTA,202324,Favors,D. Favors,-231,-16,0,Made,1,2,5,7,v,Favors 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,13
0021700793,19,PT10M24.00S,1,1610612740,NOP,202703,Mirotic,N. Mirotic,90,197,22,Made,1,4,5,9,h,Mirotic 22' Pullup Jump Shot (2 PTS) (Holiday 1 AST),Made Shot,Pullup Jump shot,1,2,14
0021700793,21,PT10M10.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,204,172,27,Made,1,4,8,12,v,Ingles 27' 3PT Jump Shot (5 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,3,15
0021700793,23,PT09M53.00S,1,1610612740,NOP,202703,Mirotic,N. Mirotic,96,225,24,Missed,1,,,0,h,MISS Mirotic 24' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,1,3,16
0021700793,24,PT09M51.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021700793,25,PT09M40.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,-145,134,20,Made,1,4,10,14,v,Rubio 20' Jump Shot (2 PTS) (Gobert 1 AST),Made Shot,Jump Shot,1,2,18
0021700793,27,PT09M29.00S,1,1610612740,NOP,200765,Rondo,R. Rondo,225,31,0,Missed,1,,,0,h,MISS Rondo 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0021700793,28,PT09M24.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0021700793,29,PT09M15.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-27,5,3,Missed,1,,,0,v,MISS Ingles 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,21
0021700793,29,PT09M15.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis BLOCK (1 BLK),,,1,2,22
0021700793,31,PT09M11.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0021700793,32,PT09M08.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,-69,247,26,Missed,1,,,0,h,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0021700793,33,PT09M08.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,25
0021700793,34,PT08M53.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,3,20,2,Made,1,4,12,16,v,Gobert 2' Cutting Layup Shot (2 PTS) (Mitchell 2 AST),Made Shot,Cutting Layup Shot,1,2,26
0021700793,36,PT08M53.00S,1,1610612740,NOP,202703,Mirotic,N. Mirotic,0,0,0,,0,,,0,h,Mirotic S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,27
0021700793,38,PT08M53.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,4,13,17,v,Gobert Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,28
0021700793,39,PT08M39.00S,1,1610612740,NOP,203076,Davis,A. Davis,-41,110,12,Missed,1,,,0,h,MISS Davis 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,29
